고유번호,법정동코드,법정동명,특수지구분코드,특수지구분명,지번,기준연도,기준월,공시지가,공시일자,표준지여부,데이터기준일자,원천시도시군구코드
4423039022100490004,4423039022,충청남도 논산시 양촌면 도평리,1,일반,49-4,2026,1,69400,2026-04-30,N,2026-05-21,44230
4480025023101230003,4480025023,충청남도 홍성군 홍성읍 소향리,1,일반,123-3,2026,1,42400,2026-04-30,N,2026-05-21,44800
4415010100101670009,4415010100,충청남도 공주시 반죽동,1,일반,167-9,2026,1,342600,2026-04-30,N,2026-05-21,44150
4481040028101450074,4481040028,충청남도 예산군 오가면 양막리,1,일반,145-74,2026,1,24800,2026-04-30,N,2026-05-21,44810
4420025329116160000,4420025329,충청남도 아산시 배방읍 세교리,1,일반,1616,2026,1,255300,2026-04-30,N,2026-05-21,44200
4421038033107560004,4421038033,충청남도 서산시 운산면 갈산리,1,일반,756-4,2026,1,23600,2026-04-30,N,2026-05-21,44210
4481033033106400000,4481033033,충청남도 예산군 광시면 서초정리,1,일반,640,2026,1,20100,2026-04-30,N,2026-05-21,44810
4413325328102370004,4413325328,충청남도 천안시 서북구 성거읍 정촌리,1,일반,237-4,2026,1,24500,2026-04-30,N,2026-05-21,44130
4427038027104420089,4427038027,충청남도 당진시 신평면 신흥리,1,일반,442-89,2026,1,29600,2026-04-28,N,2026-05-21,44270
4481025333100650010,4481025333,충청남도 예산군 삽교읍 가리,1,일반,65-10,2026,1,16500,2026-04-30,N,2026-05-21,44810
4421040025104900001,4421040025,충청남도 서산시 고북면 용암리,1,일반,490-1,2026,1,27300,2026-04-30,N,2026-05-21,44210
4415032028100040000,4415032028,충청남도 공주시 탄천면 가척리,1,일반,4,2026,1,8900,2026-04-30,N,2026-05-21,44150
4471035025102370007,4471035025,충청남도 금산군 남일면 덕천리,1,일반,237-7,2026,1,18200,2026-04-30,N,2026-05-21,44710
4415032024102550000,4415032024,충청남도 공주시 탄천면 안영리,1,일반,255,2026,1,22600,2026-04-30,N,2026-05-21,44150
4471033023105290001,4471033023,충청남도 금산군 부리면 관천리,1,일반,529-1,2026,1,2110,2026-04-30,N,2026-05-21,44710
4413310200106450003,4413310200,충청남도 천안시 서북구 성정동,1,일반,645-3,2026,1,884900,2026-04-30,N,2026-05-21,44130
4480025030101030004,4480025030,충청남도 홍성군 홍성읍 고암리,1,일반,103-4,2026,1,49600,2026-04-30,N,2026-05-21,44800
4415038038101400013,4415038038,충청남도 공주시 우성면 용봉리,1,일반,140-13,2026,1,8380,2026-04-30,N,2026-05-21,44150
4418032027105580106,4418032027,충청남도 보령시 오천면 원산도리,1,일반,558-106,2026,1,68300,2026-04-30,N,2026-05-21,44180
4415033027102370004,4415033027,충청남도 공주시 계룡면 중장리,1,일반,237-4,2026,1,4460,2026-04-30,N,2026-05-21,44150
4482535031108190011,4482535031,충청남도 태안군 원북면 마산리,1,일반,819-11,2026,1,10700,2026-04-30,N,2026-05-21,44825
4418031023107860006,4418031023,충청남도 보령시 주포면 봉당리,1,일반,786-6,2026,1,4220,2026-04-30,N,2026-05-21,44180
4427039031105160019,4427039031,충청남도 당진시 송산면 유곡리,1,일반,516-19,2026,1,89500,2026-04-28,N,2026-05-21,44270
4481035023108880004,4481035023,충청남도 예산군 응봉면 건지화리,1,일반,888-4,2026,1,16300,2026-04-30,N,2026-05-21,44810
4482535025112710008,4482535025,충청남도 태안군 원북면 신두리,1,일반,1271-8,2026,1,11300,2026-04-30,N,2026-05-21,44825
4427011100102430004,4427011100,충청남도 당진시 구룡동,1,일반,243-4,2026,1,10700,2026-04-28,N,2026-05-21,44270
4423025028100250007,4423025028,충청남도 논산시 강경읍 태평리,1,일반,25-7,2026,1,334700,2026-04-30,N,2026-05-21,44230
4482534027102590000,4482534027,충청남도 태안군 소원면 모항리,1,일반,259,2026,1,13300,2026-04-30,N,2026-05-21,44825
4476043021102670000,4476043021,충청남도 부여군 세도면 귀덕리,1,일반,267,2026,1,12400,2026-04-30,N,2026-05-21,44760
4476038027102700003,4476038027,충청남도 부여군 남면 신홍리,1,일반,270-3,2026,1,8910,2026-04-30,N,2026-05-21,44760
4420033026107350026,4420033026,충청남도 아산시 탕정면 갈산리,1,일반,735-26,2026,1,48600,2026-04-30,N,2026-05-21,44200
4480039025100530001,4480039025,충청남도 홍성군 구항면 장양리,1,일반,53-1,2026,1,6710,2026-04-30,N,2026-05-21,44800
4413310400100900021,4413310400,충청남도 천안시 서북구 두정동,1,일반,90-21,2026,1,394300,2026-04-30,N,2026-05-21,44130
4420025032100110013,4420025032,충청남도 아산시 염치읍 송곡리,1,일반,11-13,2026,1,4580,2026-04-30,N,2026-05-21,44200
4471038028106710129,4471038028,충청남도 금산군 복수면 신대리,1,일반,671-129,2026,1,12000,2026-04-30,N,2026-05-21,44710
4423025031104460006,4423025031,충청남도 논산시 강경읍 채산리,1,일반,446-6,2026,1,77200,2026-04-30,N,2026-05-21,44230
4423025321104450000,4423025321,충청남도 논산시 연무읍 마산리,1,일반,445,2026,1,5570,2026-04-30,N,2026-05-21,44230
4425031023104690000,4425031023,충청남도 계룡시 두마면 입암리,1,일반,469,2026,1,16400,2026-04-30,N,2026-05-21,44250
4476036022105330001,4476036022,충청남도 부여군 홍산면 정동리,1,일반,533-1,2026,1,13100,2026-04-30,N,2026-05-21,44760
4427039032103060378,4427039032,충청남도 당진시 송산면 동곡리,1,일반,306-378,2026,1,72600,2026-04-28,N,2026-05-21,44270
4418041026105350000,4418041026,충청남도 보령시 주교면 신대리,1,일반,535,2026,1,5840,2026-04-30,N,2026-05-21,44180
4427034037103400003,4427034037,충청남도 당진시 정미면 봉생리,1,일반,340-3,2026,1,4350,2026-04-28,N,2026-05-21,44270
4427036027107920000,4427036027,충청남도 당진시 순성면 중방리,1,일반,792,2026,1,5570,2026-04-28,N,2026-05-21,44270
4481025024101180031,4481025024,충청남도 예산군 예산읍 주교리,1,일반,118-31,2026,1,177600,2026-04-30,N,2026-05-21,44810
4482532021100060034,4482532021,충청남도 태안군 남면 진산리,1,일반,6-34,2026,1,49300,2026-04-30,N,2026-05-21,44825
4481040032100740001,4481040032,충청남도 예산군 오가면 오촌리,1,일반,74-1,2026,1,17300,2026-04-30,N,2026-05-21,44810
4481032025108310007,4481032025,충청남도 예산군 신양면 서계양리,1,일반,831-7,2026,1,5700,2026-04-30,N,2026-05-21,44810
4415040029105060011,4415040029,충청남도 공주시 신풍면 입동리,1,일반,506-11,2026,1,20300,2026-04-30,N,2026-05-21,44150
4482525321102890013,4482525321,충청남도 태안군 안면읍 승언리,1,일반,289-13,2026,1,19900,2026-04-30,N,2026-05-21,44825
4477038024100690005,4477038024,충청남도 서천군 판교면 상좌리,1,일반,69-5,2026,1,11900,2026-04-30,N,2026-05-21,44770
4413135024106150009,4413135024,충청남도 천안시 동남구 수신면 백자리,1,일반,615-9,2026,1,51000,2026-04-30,N,2026-05-21,44130
4415025034103060000,4415025034,충청남도 공주시 유구읍 덕곡리,1,일반,306,2026,1,7450,2026-04-30,N,2026-05-21,44150
4413111000100200024,4413111000,충청남도 천안시 동남구 삼룡동,1,일반,20-24,2026,1,66000,2026-04-30,N,2026-05-21,44130
4418025029103040010,4418025029,충청남도 보령시 웅천읍 독산리,1,일반,304-10,2026,1,18400,2026-04-30,N,2026-05-21,44180
4415034032102750008,4415034032,충청남도 공주시 반포면 온천리,1,일반,275-8,2026,1,38600,2026-04-30,N,2026-05-21,44150
4421037021114120000,4421037021,충청남도 서산시 음암면 도당리,1,일반,1412,2026,1,70900,2026-04-30,N,2026-05-21,44210
4476041023101490004,4476041023,충청남도 부여군 임천면 구교리,1,일반,149-4,2026,1,11700,2026-04-30,N,2026-05-21,44760
4481038022105760007,4481038022,충청남도 예산군 고덕면 몽곡리,1,일반,576-7,2026,1,4810,2026-04-30,N,2026-05-21,44810
4415038023106490000,4415038023,충청남도 공주시 우성면 방문리,1,일반,649,2026,1,52600,2026-04-30,N,2026-05-21,44150
4480025028103000006,4480025028,충청남도 홍성군 홍성읍 신성리,1,일반,300-6,2026,1,6830,2026-04-30,N,2026-05-21,44800
4421025022100890165,4421025022,충청남도 서산시 대산읍 대로리,1,일반,89-165,2026,1,14900,2026-04-30,N,2026-05-21,44210
4420039032103080007,4420039032,충청남도 아산시 선장면 가산리,1,일반,308-7,2026,1,5740,2026-04-30,N,2026-05-21,44200
4471037021107130007,4471037021,충청남도 금산군 진산면 만악리,1,일반,713-7,2026,1,4950,2026-04-30,N,2026-05-21,44710
4413135024102400001,4413135024,충청남도 천안시 동남구 수신면 백자리,1,일반,240-1,2026,1,122800,2026-04-30,N,2026-05-21,44130
4413310200106300023,4413310200,충청남도 천안시 서북구 성정동,1,일반,630-23,2026,1,1998000,2026-04-30,N,2026-05-21,44130
4420036025106760007,4420036025,충청남도 아산시 둔포면 신남리,1,일반,676-7,2026,1,256300,2026-04-30,N,2026-05-21,44200
4423031023106040007,4423031023,충청남도 논산시 성동면 병촌리,1,일반,604-7,2026,1,18000,2026-04-30,N,2026-05-21,44230
4421010200110440034,4421010200,충청남도 서산시 동문동,1,일반,1044-34,2026,1,163900,2026-04-30,N,2026-05-21,44210
4423032022105200039,4423032022,충청남도 논산시 광석면 중리,1,일반,520-39,2026,1,14300,2026-04-30,N,2026-05-21,44230
4477040028100220005,4477040028,충청남도 서천군 비인면 성산리,1,일반,22-5,2026,1,168300,2026-04-30,N,2026-05-21,44770
4476033028100450003,4476033028,충청남도 부여군 외산면 장항리,1,일반,45-3,2026,1,20600,2026-04-30,N,2026-05-21,44760
4413125033103420007,4413125033,충청남도 천안시 동남구 목천읍 신계리,1,일반,342-7,2026,1,142200,2026-04-30,N,2026-05-21,44130
4481036022100900000,4481036022,충청남도 예산군 덕산면 북문리,1,일반,90,2026,1,73400,2026-04-30,N,2026-05-21,44810
4423032027100080010,4423032027,충청남도 논산시 광석면 산동리,1,일반,8-10,2026,1,26900,2026-04-30,N,2026-05-21,44230
4413132025107670001,4413132025,충청남도 천안시 동남구 광덕면 매당리,1,일반,767-1,2026,1,80300,2026-04-30,N,2026-05-21,44130
4421025021108730003,4421025021,충청남도 서산시 대산읍 대산리,1,일반,873-3,2026,1,129600,2026-04-30,N,2026-05-21,44210
4471032024107100001,4471032024,충청남도 금산군 제원면 명곡리,1,일반,710-1,2026,1,15100,2026-04-30,N,2026-05-21,44710
4421031028106650002,4421031028,충청남도 서산시 인지면 차리,1,일반,665-2,2026,1,30500,2026-04-30,N,2026-05-21,44210
4421038035101740003,4421038035,충청남도 서산시 운산면 가좌리,1,일반,174-3,2026,1,18200,2026-04-30,N,2026-05-21,44210
4421033028100110015,4421033028,충청남도 서산시 팔봉면 어송리,1,일반,11-15,2026,1,13200,2026-04-30,N,2026-05-21,44210
4413311100106840000,4413311100,충청남도 천안시 서북구 부대동,1,일반,684,2026,1,551100,2026-04-30,N,2026-05-21,44130
4421037025107610024,4421037025,충청남도 서산시 음암면 부산리,1,일반,761-24,2026,1,8610,2026-04-30,N,2026-05-21,44210
4423010900104640002,4423010900,충청남도 논산시 내동,1,일반,464-2,2026,1,145500,2026-04-30,N,2026-05-21,44230
4421038033101480002,4421038033,충청남도 서산시 운산면 갈산리,1,일반,148-2,2026,1,10400,2026-04-30,N,2026-05-21,44210
4421037026105850000,4421037026,충청남도 서산시 음암면 상홍리,1,일반,585,2026,1,41700,2026-04-30,N,2026-05-21,44210
4413331025101000003,4413331025,충청남도 천안시 서북구 입장면 양대리,1,일반,100-3,2026,1,20900,2026-04-30,N,2026-05-21,44130
4481038029110960034,4481038029,충청남도 예산군 고덕면 구만리,1,일반,1096-34,2026,1,4680,2026-04-30,N,2026-05-21,44810
4415034033103270001,4415034033,충청남도 공주시 반포면 학봉리,1,일반,327-1,2026,1,135500,2026-04-30,N,2026-05-21,44150
4423042024102380000,4423042024,충청남도 논산시 채운면 심암리,1,일반,238,2026,1,18300,2026-04-30,N,2026-05-21,44230
4480037027108410008,4480037027,충청남도 홍성군 서부면 남당리,1,일반,841-8,2026,1,7520,2026-04-30,N,2026-05-21,44800
4418010800107000001,4418010800,충청남도 보령시 남곡동,1,일반,700-1,2026,1,91100,2026-04-30,N,2026-05-21,44180
4421040028103830000,4421040028,충청남도 서산시 고북면 남정리,1,일반,383,2026,1,14400,2026-04-30,N,2026-05-21,44210
4413111600103990012,4413111600,충청남도 천안시 동남구 신방동,1,일반,399-12,2026,1,137300,2026-04-30,N,2026-05-21,44130
4477033027101120002,4477033027,충청남도 서천군 기산면 산정리,1,일반,112-2,2026,1,26400,2026-04-30,N,2026-05-21,44770
4476040028104140009,4476040028,충청남도 부여군 양화면 암수리,1,일반,414-9,2026,1,13000,2026-04-30,N,2026-05-21,44760
4481025336105480002,4481025336,충청남도 예산군 삽교읍 하포리,1,일반,548-2,2026,1,7320,2026-04-30,N,2026-05-21,44810
4413111900104680001,4413111900,충청남도 천안시 동남구 안서동,1,일반,468-1,2026,1,635200,2026-04-30,N,2026-05-21,44130
4423010100102010010,4423010100,충청남도 논산시 화지동,1,일반,201-10,2026,1,211300,2026-04-30,N,2026-05-21,44230
4421025024104220000,4421025024,충청남도 서산시 대산읍 오지리,1,일반,422,2026,1,20700,2026-04-30,N,2026-05-21,44210
4427032024102760009,4427032024,충청남도 당진시 석문면 장고항리,1,일반,276-9,2026,1,184800,2026-04-28,N,2026-05-21,44270
4427031024110810003,4427031024,충청남도 당진시 고대면 장항리,1,일반,1081-3,2026,1,46300,2026-04-28,N,2026-05-21,44270
4420010900100390001,4420010900,충청남도 아산시 좌부동,1,일반,39-1,2026,1,92600,2026-04-30,N,2026-05-21,44200
4481034034104770006,4481034034,충청남도 예산군 대흥면 손지리,1,일반,477-6,2026,1,28600,2026-04-30,N,2026-05-21,44810
4481025338109200001,4481025338,충청남도 예산군 삽교읍 신가리,1,일반,920-1,2026,1,19200,2026-04-30,N,2026-05-21,44810
4413111000101640001,4413111000,충청남도 천안시 동남구 삼룡동,1,일반,164-1,2026,1,221500,2026-04-30,N,2026-05-21,44130
4420011200105100028,4420011200,충청남도 아산시 용화동,1,일반,510-28,2026,1,22300,2026-04-30,N,2026-05-21,44200
4481038027102490006,4481038027,충청남도 예산군 고덕면 상장리,1,일반,249-6,2026,1,20300,2026-04-30,N,2026-05-21,44810
4413311100108750000,4413311100,충청남도 천안시 서북구 부대동,1,일반,875,2026,1,551800,2026-04-30,N,2026-05-21,44130
4477025327101150008,4477025327,충청남도 서천군 서천읍 동산리,1,일반,115-8,2026,1,19700,2026-04-30,N,2026-05-21,44770
4427038030101160003,4427038030,충청남도 당진시 신평면 도성리,1,일반,116-3,2026,1,77300,2026-04-28,N,2026-05-21,44270
4421038032102350002,4421038032,충청남도 서산시 운산면 용장리,1,일반,235-2,2026,1,68200,2026-04-30,N,2026-05-21,44210
4479036024107560002,4479036024,충청남도 청양군 장평면 적곡리,1,일반,756-2,2026,1,2470,2026-04-30,N,2026-05-21,44790
4421034022109810003,4421034022,충청남도 서산시 지곡면 산성리,1,일반,981-3,2026,1,22000,2026-04-30,N,2026-05-21,44210
4477040028101820001,4477040028,충청남도 서천군 비인면 성산리,1,일반,182-1,2026,1,16700,2026-04-30,N,2026-05-21,44770
4476025031104470001,4476025031,충청남도 부여군 부여읍 쌍북리,1,일반,447-1,2026,1,63800,2026-04-30,N,2026-05-21,44760
4471034029103620000,4471034029,충청남도 금산군 군북면 상곡리,1,일반,362,2026,1,18700,2026-04-30,N,2026-05-21,44710
4427032021102720010,4427032021,충청남도 당진시 석문면 통정리,1,일반,272-10,2026,1,41800,2026-04-28,N,2026-05-21,44270
4477032029100310001,4477032029,충청남도 서천군 화양면 대등리,1,일반,31-1,2026,1,14100,2026-04-30,N,2026-05-21,44770
4481031021103350001,4481031021,충청남도 예산군 대술면 화천리,1,일반,335-1,2026,1,5010,2026-04-30,N,2026-05-21,44810
4421010200109060027,4421010200,충청남도 서산시 동문동,1,일반,906-27,2026,1,646700,2026-04-30,N,2026-05-21,44210
4427010200102150015,4427010200,충청남도 당진시 채운동,1,일반,215-15,2026,1,779300,2026-04-28,N,2026-05-21,44270
4420033025104130002,4420033025,충청남도 아산시 탕정면 매곡리,1,일반,413-2,2026,1,99800,2026-04-30,N,2026-05-21,44200
4423025324102180006,4423025324,충청남도 논산시 연무읍 동산리,1,일반,218-6,2026,1,22200,2026-04-30,N,2026-05-21,44230
4476042029109430006,4476042029,충청남도 부여군 장암면 합곡리,1,일반,943-6,2026,1,3690,2026-04-30,N,2026-05-21,44760
4476044023102380000,4476044023,충청남도 부여군 석성면 비당리,1,일반,238,2026,1,36500,2026-04-30,N,2026-05-21,44760
4421031027106060000,4421031027,충청남도 서산시 인지면 화수리,1,일반,606,2026,1,19900,2026-04-30,N,2026-05-21,44210
4423025327100600005,4423025327,충청남도 논산시 연무읍 양지리,1,일반,60-5,2026,1,64500,2026-04-30,N,2026-05-21,44230
4477031033100620001,4477031033,충청남도 서천군 마서면 도삼리,1,일반,62-1,2026,1,5080,2026-04-30,N,2026-05-21,44770
4477031034102950002,4477031034,충청남도 서천군 마서면 신포리,1,일반,295-2,2026,1,20600,2026-04-30,N,2026-05-21,44770
4415033021103310003,4415033021,충청남도 공주시 계룡면 기산리,1,일반,331-3,2026,1,9930,2026-04-30,N,2026-05-21,44150
4479039022101600002,4479039022,충청남도 청양군 비봉면 신원리,1,일반,160-2,2026,1,26100,2026-04-30,N,2026-05-21,44790
4415034029105760001,4415034029,충청남도 공주시 반포면 봉곡리,1,일반,576-1,2026,1,38400,2026-04-30,N,2026-05-21,44150
4476041028100540000,4476041028,충청남도 부여군 임천면 점리,1,일반,54,2026,1,12400,2026-04-30,N,2026-05-21,44760
